event_id,product,variable,s_buff,t_buff,value,stdev,pixel_count,total_scenes,total_value_scenes,notes
434dcc45-bcde-4337-a77b-92459cd777ec,modis,lst_day,1000,30,308.7415555555556,0.23272437409064933,38,30,15,
f7654aba-5112-45d0-9a13-51e0d0298e15,modis,lst_day,1000,30,301.50600000000003,0.13097495513732993,26,30,10,
83865bc2-cade-42c3-9ab5-3a9ba7938c02,modis,lst_day,1000,30,290.6079166666667,0.14496085912071632,22,30,8,
0aeb94c4-a585-472a-967b-90900c937623,modis,lst_day,1000,30,304.76200000000006,0.16181246156493292,28,30,10,
86c12c7b-36e6-4645-b271-06db45351b18,modis,lst_day,1000,30,309.0061538461539,0.10769230769230813,25,30,13,
c0aaeaba-819d-4155-a68d-66f6bf0881bb,modis,lst_day,1000,30,295.10437500000006,0.06937500000000085,32,30,16,
5dad48e9-0d84-4858-ad65-1e39c50814fb,modis,lst_day,1000,30,311.006,0.08999999999999886,50,55,25,
990f2164-bc4a-4058-aa62-03bb7adf1274,modis,lst_day,1000,30,294.3561904761905,0.17809523809523717,39,30,21,
622f8929-3b95-4292-9464-c5f608fb5053,modis,lst_day,1000,30,297.2605882352941,0.2111764705882355,34,30,17,
6b581ad1-50b6-4b2a-8b28-e671e192c64b,modis,lst_day,1000,30,288.88238095238097,0.21720312913647163,40,30,14,
6bf18ce8-54ed-416a-85af-957f40c60a8f,modis,lst_day,1000,30,299.7138095238096,0.5322063285097277,60,30,21,
c9949a8c-ad4c-4830-9bca-1ddf4ad24bdf,modis,lst_day,1000,30,292.24101449275355,0.30471761025956656,64,30,23,
175753f9-f00c-41d9-ad2a-f1df8852b98e,modis,lst_day,1000,30,306.13589743589745,0.42021582227882387,37,30,13,
7fdff530-b90f-4249-8e8e-ff116ac17cf4,modis,lst_day,1000,30,289.6653846153846,0.3455768993401445,34,30,13,
d461b1c3-8af1-48ec-b04b-c4823d87d572,modis,lst_day,1000,30,308.30875000000003,0.4744396729750806,91,55,32,
2f6d0930-2ae9-48c5-bb7f-de3cc395c4cd,modis,lst_day,1000,30,289.7737037037037,0.2117391117841192,50,30,18,
a0a53146-7553-492e-8f0a-773668064ca4,modis,lst_day,1000,30,305.01705882352934,0.2458506061225623,45,30,17,
867110fa-c023-490e-88d4-73825f6d5195,modis,lst_day,1000,30,300.2476923076923,0.7819069779026233,38,30,13,
7324099e-5c1e-47f2-8f6b-51969ba6b901,modis,lst_day,1000,30,295.84044444444436,0.3383834615702096,35,30,15,
9d9b4176-5b41-4bf7-830e-230cb1363874,modis,lst_day,1000,30,293.0791666666667,0.3155879893043097,54,30,20,
d14626c5-ad6e-49dc-b003-4cb9d9fd5ef0,modis,lst_day,1000,30,307.98428571428576,0.7887032013477807,37,30,14,
29eae30f-b138-4060-905d-924f01a2d441,modis,lst_day,1000,30,304.3544444444445,0.770753460682777,34,30,12,
f5005ae7-7ebd-483f-9e21-9faaff8fcd53,modis,lst_day,1000,30,293.5540350877193,0.322288387181188,52,30,19,
fbbb204a-b887-4394-b076-eb3c80a663ee,modis,lst_day,1000,30,289.16125,0.2928693523017679,22,30,8,
a16e5cad-d3b5-4509-95da-f155f8e74533,modis,lst_day,1000,30,304.0228888888889,0.6291684369805404,41,30,15,
52786c0a-0846-4a54-9834-7303d4747edf,modis,lst_day,1000,30,301.91708333333327,0.45288286702390446,44,30,16,
4656a1ea-9f52-4137-860b-855bbcc53930,modis,lst_day,1000,30,296.85450000000003,0.41852217953222953,49,30,20,
bc4919c4-5f17-4e70-b003-0ddd439775af,modis,lst_day,1000,30,308.19624999999996,0.4549356134896993,39,30,16,
12c2d3b9-cf2b-4f0b-aee3-9df3a665c629,modis,lst_day,1000,30,293.03650000000005,0.3034962821870382,54,30,20,
dc05fb4b-d6d0-4e87-a99d-d94d9098486f,modis,lst_day,1000,30,289.1725925925926,0.340313890931052,24,30,9,
0f8d2676-a36a-49af-ac48-5325f14f370e,modis,lst_day,1000,30,291.8803921568628,0.30647596409763905,49,30,17,
5d6ffc86-fc7e-4605-8460-816d60014b76,modis,lst_day,1000,30,306.30533333333335,0.6102017273005382,28,30,10,
cedc6f15-d624-4b97-b2a4-c4daff544996,modis,lst_day,1000,30,302.3414814814815,0.5532244355230884,26,30,9,
941f487c-9887-422c-a335-ac6a59df620e,modis,lst_day,1000,30,292.0014814814815,0.3495793555763238,50,30,18,
7da42b31-9fe8-44e9-a486-bdc6c6e108e4,modis,lst_day,1000,30,305.657962962963,0.6313465805098827,51,30,18,
256ee5eb-3025-4535-81fc-be3a7b4b0517,modis,lst_day,1000,30,302.40566666666666,0.6504427350486962,27,30,10,
5d195118-5f53-42ea-aded-5e5e14f9a119,modis,lst_day,1000,30,296.795625,0.4017941642146272,37,30,16,
1660ddea-f9f2-4b32-9a29-cf6c1728a557,modis,lst_day,1000,30,305.69958333333335,0.359653833359594,41,30,16,
7fa49a43-4533-4792-a7ab-dc086c3c256f,modis,lst_day,1000,30,304.996,0.33988899800685435,26,30,10,
9a837353-c0dd-4a40-8e4c-78fe3ddb07e9,modis,lst_day,1000,30,302.7271794871795,0.4066576301227171,36,30,13,
1dbbdd68-ef5b-4fd7-9c21-bd7b2dc9e68c,modis,lst_day,1000,30,297.2953333333333,0.4204829555965273,38,30,15,
08780375-3979-4c4f-b408-df4966d20ca1,modis,lst_day,1000,30,290.1315000000001,0.12955547475367882,48,30,20,
cf66a11e-0a53-4714-ac32-7cdf0bf170d5,modis,lst_day,1000,30,306.9910000000001,0.41828933855380646,55,30,20,
17fcbb2f-1cbe-41c3-9903-35660bfe8173,modis,lst_day,1000,30,308.3863157894737,0.4775020015940887,51,30,19,
528e57f0-ef1b-4068-8ac8-826cd8a88215,modis,lst_day,1000,30,308.00000000000006,0.5827486146597267,39,30,13,
5a017586-ad48-4944-bff9-8e7c25bac513,modis,lst_day,1000,30,304.40512820512816,0.3741768287366041,36,30,13,
f3e53275-46b7-4b07-9928-d695fa9e8031,modis,lst_day,1000,30,292.0757142857143,0.14899408227991642,55,30,21,
ec3d2fc6-e571-4dc8-8d33-5d95d52ae92a,modis,lst_day,1000,30,299.00116666666673,0.30250297214038774,56,30,20,
5baecc21-df84-404f-919b-74e7578a3550,modis,lst_day,1000,30,293.23055555555555,0.24931467135647567,66,30,24,
8dee50df-d514-4f9c-8b24-03325f0691eb,modis,lst_day,1000,30,302.687,0.5679999999999978,40,30,20,
a9738890-b102-4e93-81e2-6a0e635c7d2b,modis,lst_day,1000,30,292.96777777777777,0.305406911293165,34,30,12,
f59b0faf-bb8d-486c-a4de-1f039380139f,modis,lst_day,1000,30,292.23055555555555,0.19532352912862724,65,30,24,
f133ce43-2262-418f-987a-eac5bf1e4e72,modis,lst_day,1000,30,302.0083333333333,0.46192737297288966,18,30,8,
431cb815-4189-46e5-a554-80d1c602d085,modis,lst_day,1000,30,306.3625,0.5675000000000026,7,30,4,
891cc561-a292-4aa3-a9bc-e040aa5124cf,modis,lst_day,1000,30,293.145,0.3199999999999932,6,30,4,
10027835-f799-4d30-bb59-074f6c01c64f,modis,lst_day,1000,30,304.8725,0.5624999999999929,7,30,4,
cd4c7e14-6f25-4ef9-8332-f73eb1454c01,modis,lst_day,1000,30,312.82875,0.9412500000000037,16,30,8,
dfb9e703-b472-4bdb-804f-f4bb2d616b02,modis,lst_day,1000,30,303.67600000000004,0.9431303641846753,30,30,10,
a2bda63a-60ad-45a7-bbc1-e59015f830c4,modis,lst_day,1000,30,293.5763333333333,0.26676969367170666,60,30,20,
df24001d-d1b2-429e-9ce8-0dad4989d9c3,modis,lst_day,1000,30,289.86833333333334,0.061666666666667425,10,30,6,
13605f26-5bc3-4e5d-8546-02dd18ca77a5,modis,lst_day,1000,30,310.6136363636364,0.6445454545454574,22,30,11,
5007db4d-e0fd-4dbc-b250-d34d71d22783,modis,lst_day,1000,30,308.61499999999995,0.6530000000000001,20,30,10,
0ff90535-fbe9-4435-8ba4-5efef5eb50a0,modis,lst_day,1000,30,,,0,4,0,Values masked using quality control flag.
27e90d35-3ce7-4712-86ca-2245405c964c,modis,lst_day,1000,30,289.4933333333334,0.0,12,30,12,
9a7ebf38-fcb3-42ab-9f38-1ccc8455ead2,modis,lst_day,1000,30,302.188,0.0,5,30,5,
d9a5e82d-fb62-4b85-86ad-18b86ba623ae,modis,lst_day,1000,30,308.052,0.3647737277694526,11,30,5,
6c567c2c-35f1-4374-bbaf-4a7005c00eec,modis,lst_day,1000,30,297.5371428571429,0.7556403670294737,17,30,7,
aa3116cc-7aef-417d-9a31-f29d73b62294,modis,lst_day,1000,30,302.10484848484845,0.528776691894628,31,30,11,
8557aa73-d9d9-401f-8feb-f30cb444b704,modis,lst_day,1000,30,291.8282051282051,0.20347171783454085,34,30,13,
e8184651-f981-4ef9-b78a-1f01bbcb43de,modis,lst_day,1000,30,301.6277777777778,0.36321199459704817,34,30,12,
87ce6ab4-b973-44ae-a476-8f24a308ddaf,modis,lst_day,1000,30,299.5993333333334,0.4573966598658722,30,30,10,
c75cc171-56f3-4080-b081-ed4eb51bab09,modis,lst_day,1000,30,302.73818181818183,0.4970433776533433,31,30,11,
13c8dacd-a200-4759-abf7-cd43c0e67186,modis,lst_day,1000,30,304.0207407407408,0.5137259157075488,24,30,9,
e174da53-3cf9-4859-9c11-f4e64b261b96,modis,lst_day,1000,30,304.39733333333334,0.4743903041936404,27,30,10,
c4e92ce7-d31d-4c53-829c-560660530303,modis,lst_day,1000,30,301.6290909090909,0.22363636363636952,19,30,11,
bcb299a5-a1d8-4962-949f-ef81b032769e,modis,lst_day,1000,30,295.20812500000005,0.12062500000000043,28,30,16,
3c08876a-ccf8-4dc1-a3ad-e06862671ddb,modis,lst_day,1000,30,290.60526315789474,0.08526315789473558,35,30,19,
27b85c20-5197-426e-91e4-47a95b7e0ea7,modis,lst_day,1000,30,299.5229411764706,0.17352941176471023,33,30,17,
0078baac-2911-4e0e-8329-eb2109c28182,modis,lst_day,1000,30,299.03999999999996,0.26500000000000057,32,30,16,
f0e85a73-e74d-4156-b414-d0de1707b4f7,modis,lst_day,1000,30,301.695625,0.2968749999999982,32,30,16,
02d01c1b-fadc-4cdb-ad28-0aefd2dc3275,modis,lst_day,1000,30,302.30625,0.22624999999999673,15,30,8,
61f569d7-3def-4300-8118-b87b4216bfff,modis,lst_day,1000,30,294.88374999999996,0.08375000000000199,14,30,8,
f06628b2-c52b-4d0c-a1a6-5d10dafe4b29,modis,lst_day,1000,30,291.455,0.09700000000000131,39,30,20,
7ef9f880-faa9-48f3-9363-62b15ef35e4a,modis,lst_day,1000,30,298.89285714285717,0.15476190476190746,38,30,21,
5580351f-6468-447a-af50-14222b8efdc6,modis,lst_day,1000,30,304.43071428571426,0.20928571428571274,25,30,14,
ccb5ae76-8cd2-4b1c-871a-2bb564e6b97a,modis,lst_day,1000,30,307.396,0.2653333333333364,25,30,15,
29132237-f04a-451c-95ae-fe34b2e06c3f,modis,lst_day,1000,30,304.0230769230769,0.3400000000000034,21,30,13,
8547edfc-cbbc-4501-ab2a-0f420020b592,modis,lst_day,1000,30,291.4266666666667,0.576974338716362,16,30,6,
160e62dc-9860-4acd-997b-9f6f645597d7,modis,lst_day,1000,30,293.63803921568626,0.30130920702933583,45,30,17,
6f0aa0c0-32a3-43ef-849b-36cbd54ef983,modis,lst_day,1000,30,307.16770833333334,1.1123445490720416,45,30,16,
ef6c090c-9fb7-4d17-ac52-444186ff0a95,modis,lst_day,1000,30,297.3942105263158,0.5244405004131969,47,30,19,
fdd1c634-b3ed-43f4-a074-161eb31af214,modis,lst_day,1000,30,307.9412121212121,0.4669846214964926,28,30,11,
7970bb26-da2d-443b-8532-7baf353e1082,modis,lst_day,1000,30,292.6247619047619,0.16177485616125514,17,30,7,
cc582e28-b125-4df4-8769-7a67e8c96f85,modis,lst_day,1000,30,300.76956521739135,0.15043478260869475,42,30,23,
4bef1187-70ef-4a4a-98b8-9a0d0965b6a7,modis,lst_day,1000,30,308.3673684210527,0.3399999999999959,34,30,19,
9970b978-6935-4d31-ac51-adb34b51d32a,modis,lst_day,1000,30,292.33,0.15875000000000306,31,30,16,
e4e2c893-54d1-4909-aac9-e77a29f60384,modis,lst_day,1000,30,310.35,0.2987499999999965,31,30,16,
53d71f82-9b93-4dab-bf40-65e252727da1,modis,lst_day,1000,30,314.07166666666666,0.24277777777777804,35,30,18,
efff1d3c-9f94-4b39-8f32-b8bf737f41a1,modis,lst_day,1000,30,312.688,0.29999999999999716,20,30,10,
0ed80493-039d-4b47-a777-30a90ee43bef,modis,lst_day,1000,30,292.9294117647059,0.14352941176470743,33,30,17,
720d5579-48a7-42a9-ab74-3c57297bd8dc,modis,lst_day,1000,30,291.234375,0.20187500000000114,32,30,16,
bfda14b1-ae70-4f05-acbb-09d9e9e3f1f7,modis,lst_day,1000,30,290.5514285714285,0.0928571428571457,26,30,14,
b4f45903-0293-4c51-af36-8b4d647a403e,modis,lst_day,1000,30,303.06787878787884,0.5226733954363926,33,30,11,
a49c79fe-eb30-45e2-a3de-6456957e9f8e,modis,lst_day,1000,30,311.4080555555555,0.557158896700282,35,30,12,
4b038b26-a097-4bea-a45f-24d850312127,modis,lst_day,1000,30,302.7138095238096,0.41638008122264425,36,30,14,
40fc2b6a-7e76-4030-b324-d05bafe5c1e1,modis,lst_day,1000,30,311.25791666666663,0.45031107435844936,23,30,8,
0f23fb88-9f5c-4eb5-85ff-a4ff2e39f5e4,modis,lst_day,1000,30,289.4428888888889,0.23827268857719505,41,30,15,
ad3ec151-812c-4fe6-a2f7-a377d4f87727,modis,lst_day,1000,30,310.2169696969697,0.1551547359829851,32,30,11,
6fa91b28-ea67-43f1-9204-5e5a2bd39dbd,modis,lst_day,1000,30,299.8620512820513,0.23284162459565383,34,30,13,
2edc8dfc-d42b-4c01-9730-371a2b4b9708,modis,lst_day,1000,30,298.9606666666667,0.16904260037489285,26,30,10,
ef31719c-4a4d-47e5-8de0-65b1a79c51ee,modis,lst_day,1000,30,301.965,0.16924249148069234,18,30,10,
4ae823ac-54b8-443e-954d-8340f36c1504,modis,lst_day,1000,30,291.329696969697,0.07564819918796539,29,30,11,
65a75d94-36b0-4e1d-aac5-f271c7e46f3e,modis,lst_day,1000,30,289.732,0.14172067994855758,13,30,5,
1e46b1ac-aa25-42fd-92cd-c62593f20e41,modis,lst_day,1000,30,301.84799999999996,0.33631913847327777,43,30,15,
e00cdb87-c545-450b-943b-bb1381dd74b5,modis,lst_day,1000,30,290.15606060606063,0.1408421584974116,30,30,11,
d3a5b583-f229-4218-a7fc-02ac4b9499fe,modis,lst_day,1000,30,304.5916666666667,0.47107813444379815,32,30,12,
bc52302f-60d5-45f1-bae3-835129cae927,modis,lst_day,1000,30,290.71515151515155,0.2267815244690783,29,30,11,
15d450b4-d9e3-4297-879f-1dd328420547,modis,lst_day,1000,30,289.86484848484855,0.19648171130027617,33,30,11,
5ea36b22-a6da-4930-94d3-2b426e61f108,modis,lst_day,1000,30,290.70666666666665,0.25184113012638204,18,30,6,
5e05b5d3-e7ea-4327-b6bf-bc044d4253e4,modis,lst_day,1000,30,297.0541666666667,0.5982774059034305,20,30,8,
9834d17a-fc09-417a-ac3d-6c14e748dbfc,modis,lst_day,1000,30,293.2966666666667,0.2013879971079775,32,30,11,
d2f68008-6263-45f3-8f7f-b62900d33a7f,modis,lst_day,1000,30,293.3147619047619,0.2682377029453846,40,30,14,
4fad2126-7180-45c0-9581-038342628bbc,modis,lst_day,1000,30,303.23805555555555,0.3553907165084749,33,30,12,
cf17ac0c-7dc1-4fe8-8a7a-455a3e1a71d5,modis,lst_day,1000,30,298.36000000000007,0.2520247231128314,39,30,14,
439cfdd7-9efc-4c60-b41f-c32e65bbe7f3,modis,lst_day,1000,30,291.31583333333333,0.11364774582425927,10,30,4,
b21733e7-3153-4922-9deb-429293e12bf9,modis,lst_day,1000,30,291.7627777777778,0.22677941410095015,32,30,12,
b1866252-44aa-4290-bd86-97f5068ee9d9,modis,lst_day,1000,30,305.75866666666667,0.6077701805520559,44,30,15,
49788de3-32f6-430c-85b3-0c03e23f85f7,modis,lst_day,1000,30,306.6914285714286,0.3321146813889944,21,30,7,
97cb65ee-d217-4419-8888-a9dc7ee38efd,modis,lst_day,1000,30,300.44629629629634,0.4019490235478893,26,30,9,
b85db157-928a-4555-a158-da013bb4fc73,modis,lst_day,1000,30,291.0018181818182,0.16320680546695973,30,30,11,
877a79b1-beab-4206-841c-8d7ad9ad8308,modis,lst_day,1000,30,302.47428571428566,0.4934449144634625,18,30,7,
ee630399-1df3-4fb6-9226-4872d2534c78,modis,lst_day,1000,30,301.97933333333333,0.37218852658331075,26,30,10,
46b15044-c9e6-4326-80be-4e9800ea6587,modis,lst_day,1000,30,298.79333333333335,0.3227140574470397,43,30,15,
e96ac155-2546-4b71-a7d7-28f8739b9235,modis,lst_day,1000,30,293.3666666666667,0.22756785706434554,33,30,11,
92e3cc3f-775d-4cc0-9632-982e559055f7,modis,lst_day,1000,30,291.8088888888889,0.2299308033385453,32,30,12,
4d6151ee-d961-451d-9f8b-86388911fe0e,modis,lst_day,1000,30,305.5017777777777,0.5218485944657966,43,30,15,
f0a1d8bf-c44f-473a-b24f-ff30931a69a1,modis,lst_day,1000,30,297.48400000000004,0.2770819976768133,28,30,10,
636ddb2e-96b7-49cc-b5c7-bdcb47659329,modis,lst_day,1000,30,290.72848484848487,0.2961667119385175,33,30,11,
e98a61b4-8b5c-473d-84d5-f99cb1f43bb7,modis,lst_day,1000,30,300.8283333333334,0.4899989545908107,33,30,12,
26e65fd7-77a4-4c76-a708-bad2ad3e51ec,modis,lst_day,1000,30,301.5995238095238,0.27803397524612733,18,30,7,
27407288-1755-460f-9718-4b6468c0a37f,modis,lst_day,1000,30,291.6413333333333,0.22326293060855684,45,30,15,
140544dd-5b1b-4e86-a444-ff77622b4cc0,modis,lst_day,1000,30,304.41111111111115,0.23461461689073362,30,30,12,
98320ca9-d012-4490-9ed9-aaa344b9a0b6,modis,lst_day,1000,30,290.3809523809524,0.21053555650920375,21,30,7,
c7c5c314-6f1f-4827-a92f-fac8c4af4555,modis,lst_day,1000,30,302.7533333333334,0.4903729342236134,21,30,7,
1ed926c5-6e01-4eb6-8fcd-439a1265e2c5,modis,lst_day,1000,30,293.3938095238096,0.15758120885195812,40,30,14,
5ac0e0a8-1409-4880-b473-503ed0f2fa16,modis,lst_day,1000,30,304.95,0.22434954843943833,33,30,12,
7959706a-d4b8-47c5-a4c1-7c04f6ff29bd,modis,lst_day,1000,30,303.47749999999996,0.11749999999999972,15,30,8,
06ddbc20-b311-49d8-a3d7-9c137ee6a894,modis,lst_day,1000,30,297.5516666666667,0.26166666666667027,12,30,6,
d835d2cf-b401-4666-8c2d-56c7b946929c,modis,lst_day,1000,30,311.055,0.2850000000000037,15,30,8,
82ed98a6-e329-4742-8a25-34b544285530,modis,lst_day,1000,30,302.2869230769231,0.4961538461538453,24,30,13,
87d45fa0-3be3-4b85-ba5b-e124013f91a8,modis,lst_day,1000,30,307.68545454545455,0.20181818181817654,22,30,11,
4a5d296e-1835-41dd-ae08-60c9e3147cfc,modis,lst_day,1000,30,309.27857142857147,0.19285714285714203,25,30,14,
1b491c20-d0f0-4fbf-bc60-d52d0c2fd8fd,modis,lst_day,1000,30,305.51,0.2933333333333413,12,30,6,
8dde0204-7d39-40d5-bf19-8760b1e0da82,modis,lst_day,1000,30,289.6027777777778,0.2999642378386669,35,30,12,
32bdf785-0254-4846-8aec-7a78e536b33a,modis,lst_day,1000,30,301.8041666666666,0.6087698118839432,21,30,8,
1ba0badd-0adc-4312-94c1-e1c5703a8de2,modis,lst_day,1000,30,298.52,0.20588807839815632,49,30,17,
72873a23-3fb2-4361-b787-7d2d32abc75e,modis,lst_day,1000,30,290.035,0.25254724018630764,17,30,6,
0a610329-9e52-45cd-bc57-b14027000c83,modis,lst_day,1000,30,305.63491228070177,0.45178090157339246,52,30,19,
910bfb30-9ebe-4844-a712-564052642d17,modis,lst_day,1000,30,295.9652941176471,0.24933828868819158,41,30,17,
624fb515-4444-4780-a059-51baf1470008,modis,lst_day,1000,30,291.4666666666667,0.18816594735427217,56,30,21,
3f379be4-d7f3-4091-bf2f-d5295f3a92e2,modis,lst_day,1000,30,306.8875,0.3536590209410932,35,29,12,
3290f261-5a0c-470f-bd1a-9a365f0b43c4,modis,lst_day,1000,30,301.552,0.6221155971486022,13,30,5,
a77881ac-2803-423f-b5cd-72b2ad65e82d,modis,lst_day,1000,30,301.60900000000004,0.5209916418078997,25,30,10,
346a8f68-ecc2-40db-86e9-4697d518e1a9,modis,lst_day,1000,30,291.1118181818182,0.18408938020427118,63,30,22,
8e8f44f9-e002-4f1c-9725-8ea626c01e86,modis,lst_day,1000,30,292.3233333333333,0.2390413594245988,48,30,17,
c9d827e5-cbda-4e58-bc66-6fe4ed0494f6,modis,lst_day,1000,30,296.68857142857144,0.32939978382943025,35,30,14,
67df6c33-3f44-4597-86a8-2ec98537a727,modis,lst_day,1000,30,289.6446666666667,0.29119182164404944,53,30,20,
3799a132-b4f9-4ae2-b966-3719a4055d27,modis,lst_day,1000,30,294.64850000000007,0.4799544988142562,56,30,20,
c55b4521-060e-4e50-8031-fe6f4602db9f,modis,lst_day,1000,30,305.7586666666667,0.4041303720462177,26,30,10,
f04071ce-3c0c-4149-8cca-41fe02da4b9a,modis,lst_day,1000,30,294.45740740740735,0.21166385523902495,52,30,18,
34650fb7-230d-4d47-b07b-31f6439e2bdb,modis,lst_day,1000,30,298.66878787878795,0.2512417730451802,62,30,22,
ed30d34d-8a2c-4da9-9b1b-495f2e796aeb,modis,lst_day,1000,30,306.17490196078427,0.2902211647551505,51,30,17,
3dde0a78-f40f-4f6a-b87d-2f884c34c5e0,modis,lst_day,1000,30,291.7008333333333,0.19866193904144436,56,30,20,
12132f19-ca3c-4627-b1e3-4b73491b9268,modis,lst_day,1000,30,290.9433333333333,0.11937282365555801,39,30,15,
7c7fada8-7c32-436c-965f-5b18e08fc939,modis,lst_day,1000,30,293.56333333333333,0.13011245411476155,34,30,16,
6106ca32-67cf-4313-a27b-e6793846c498,modis,lst_day,1000,30,306.2025925925926,0.32928865985157296,24,30,9,
0b004e78-ab37-4ac7-9340-f925f4c1a28d,modis,lst_day,1000,30,302.87333333333333,0.3725268616568232,39,30,14,
7344effe-5dca-4b1d-9832-edb500949ad3,modis,lst_day,1000,30,302.5402564102564,0.30414743462767313,37,30,13,
fa46507e-ebd2-4a31-b91d-4006c7d91666,modis,lst_day,1000,30,291.09615384615387,0.1914765511495335,36,30,13,
dc602517-6019-4bc3-89b3-88605c6c6ab0,modis,lst_day,1000,30,308.88055555555553,0.5320071527167504,33,30,12,
87206aa5-b8c7-4954-bef1-0e70fe89ee38,modis,lst_day,1000,30,305.24472222222226,0.4326415775727071,31,30,12,
fd7ea4fb-b5e9-4791-a54f-e8d2bd31d56f,modis,lst_day,1000,30,289.9191666666667,0.18305851966803768,22,30,8,
6d28bfdd-4c43-4b6d-a21e-f3d1cdc9b1a0,modis,lst_day,1000,30,303.71066666666667,0.4466532071836212,58,30,20,
d455529c-c877-4407-a9d1-c98e63c82a2c,modis,lst_day,1000,30,306.9418181818182,0.4433389911288797,31,30,11,
1bcb1e07-e69f-4cb7-ad50-a519ec20022e,modis,lst_day,1000,30,299.58714285714285,0.7918773241866255,38,30,14,
84ce05b1-7dbf-4dba-b591-13f926fa82c3,modis,lst_day,1000,30,304.76666666666665,0.7189165112750299,25,30,9,
f38fc5d7-3363-4032-9e3d-5f59632ae781,modis,lst_day,1000,30,302.822,0.771140453969718,30,30,10,
552c20a3-5cc4-4497-841d-79b29348987e,modis,lst_day,1000,30,296.47179487179494,0.4437164108422099,31,30,13,
087f9681-9da8-47f6-96cf-05cdfd65899d,modis,lst_day,1000,30,302.42958333333337,0.6257269774921668,43,30,16,
b56ecbd6-4930-4e1b-ab0d-aac505baef0e,modis,lst_day,1000,30,291.26177777777775,0.17879394115320918,42,30,15,
9fc349bd-f07f-4b67-a786-569070872b52,modis,lst_day,1000,30,305.5783333333333,0.6687923886874901,33,30,12,
58c093fd-c6a7-4e49-9b60-2a55d82dfa98,modis,lst_day,1000,30,303.15333333333336,0.4377777777777744,18,30,9,
64de6900-14df-447d-8b93-c2d31758d017,modis,lst_day,1000,30,304.97,0.7274999999999991,31,30,16,
a1a7eb80-f1b1-4151-b1a3-0807c39a823d,modis,lst_day,1000,30,293.62016666666665,0.20520782651681016,55,30,20,
27a9d59b-63a3-4950-b81e-57b71b8f1c06,modis,lst_day,1000,30,291.7014285714286,0.17293137483260693,41,30,14,
1ed1ba57-1786-4c41-9f88-34607753d9cb,modis,lst_day,1000,30,304.7333333333333,0.9937189197130597,47,30,17,
1c51744d-a596-4ac4-9954-80edc6fd30b0,modis,lst_day,1000,30,307.46538461538466,0.5546153846153852,23,30,13,
408a270c-eb27-4405-af38-5135407a0826,modis,lst_day,1000,30,305.03499999999997,0.305000000000004,20,30,10,
3bdbd565-8df5-43bc-80da-85a12ea3b67c,modis,lst_day,1000,30,293.7146153846154,0.14692307692307666,24,30,13,
aa4a0d65-5f16-43bc-95ca-ff163faf73da,modis,lst_day,1000,30,301.93333333333334,0.2033333333333379,10,30,6,
4a97cc36-25da-4af1-af93-fb777b739f2c,modis,lst_day,1000,30,297.3860000000001,0.12800000000000294,17,30,10,
ea6420ae-88dd-4ae8-805c-b6d55e38a427,modis,lst_day,1000,30,306.21416666666664,0.8719715458092875,24,30,8,
2da8de64-620e-4cf1-8615-65afbfb4d793,modis,lst_day,1000,30,292.46222222222224,0.18432202019154909,15,30,6,
208f5321-2e05-4c47-9169-c2e94c6c1faa,modis,lst_day,1000,30,291.6972222222222,0.27010995265651433,36,30,12,
d1903a34-bec7-4c16-9a84-4a4d1264b0f3,modis,lst_day,1000,30,304.0266666666667,0.5337851007928167,52,30,19,
5b26b169-11b7-4565-b9f2-b72358d0dfbe,modis,lst_day,1000,30,294.495,0.15500000000000114,11,30,6,
b2ca93a5-9821-41b7-89b9-713885735073,modis,lst_day,1000,30,291.69375,0.16125000000000256,14,30,8,
819860b5-5519-4083-bf58-be0d1507da36,modis,lst_day,1000,30,291.43333333333334,0.4233333333333273,23,30,12,
e225473a-59c2-4e5c-ada8-a010f9b4362f,modis,lst_day,1000,30,302.29333333333335,0.4477921755863908,12,30,4,
ba695623-73aa-49e1-8893-bcbdfb9271e3,modis,lst_day,1000,30,301.4114814814815,0.2506708312591882,25,30,9,
7ddfba55-5c22-45e3-9e56-ee023b0369ff,modis,lst_day,1000,30,298.16,0.4173333333333346,29,30,15,
f997da18-7175-4942-b315-d273cd7d63e1,modis,lst_day,1000,30,284.80833333333334,0.13277777777777702,34,30,18,
79dcb072-5cbd-49d4-84b5-97fc42628734,modis,lst_day,1000,30,304.6272727272727,0.2581818181818185,21,30,11,
b86e12dc-fac2-43a6-8102-6528da8bc4a2,modis,lst_day,1000,30,286.61944444444447,0.1905555555555575,34,30,18,
bd615efb-7f51-4a20-a1ed-a78b593022f3,modis,lst_day,1000,30,296.5564912280702,0.44703863026023744,49,30,19,
56f604a4-702e-4d66-994a-fee1993dd66c,modis,lst_day,1000,30,295.50380952380954,0.29330912701442147,62,30,21,
d5533634-ea8d-49c2-9fb7-d1a267664f1d,modis,lst_day,1000,30,304.425,0.2869667233080603,46,30,16,
10fd535c-a72e-4c72-b292-b1e8ce5617ae,modis,lst_day,1000,30,312.05999999999995,0.3691281563965428,12,30,4,
e976bada-ac2a-4cbc-8c17-21e17c4605df,modis,lst_day,1000,30,311.74,0.7670588235294113,32,30,17,
77051ca7-73ec-4f5e-ad33-2e597431aa25,modis,lst_day,1000,30,304.64395833333333,0.41832771996442253,40,30,16,
